client,time,,,
Client 01,0.613722999987658,,,
Client 01,0.613958000030834,,,
Client 01,0.614214000001084,,,
Client 01,0.614497000002302,,,
Client 01,0.614914000034332,,,
Client 01,0.615335999988019,,,
Client 01,0.615619999996852,,,
Client 01,0.615917999995872,,,
Client 01,0.616138000041246,,,
Client 01,0.616444999992382,,,
Client 01,0.616706000000704,,,
Client 01,0.616956000041682,,,
Client 01,0.617264000000432,,,
Client 01,0.617672000022139,,,
Client 01,0.617955000023358,,,
Client 01,0.618325999996159,,,
Client 01,0.618630000040866,,,
Client 01,0.618961000000127,,,
Client 01,0.61939499998698,,,
Client 01,0.619680000003427,,,
Client 01,0.620347000018228,,,
Client 01,0.620631000027061,,,
Client 01,0.620929000026081,,,
Client 01,0.621309000009205,,,
Client 01,0.621576000005007,,,
Client 01,0.622065000003204,,,
Client 01,0.622295000008307,,,
Client 01,0.622536999988369,,,
Client 01,0.622796000039671,,,
Client 01,0.62304800003767,,,
Client 01,0.623505000025034,,,
Client 01,0.623778000008315,,,
Client 01,0.624115000013262,,,
Client 01,0.624391000019386,,,
Client 01,0.624623000039719,,,
Client 01,0.625024000008125,,,
Client 01,0.625465999997687,,,
Client 01,0.625834000005852,,,
Client 01,0.626312000036705,,,
Client 01,0.626660000008997,,,
Client 01,0.626985000038985,,,
Client 01,0.627267000032589,,,
Client 01,0.62758600001689,,,
Client 01,0.628081000002567,,,
Client 01,0.628373000014108,,,
Client 01,0.628914000000805,,,
Client 01,0.629283000016585,,,
Client 01,0.629577999992762,,,
Client 01,0.629849000019021,,,
Client 01,0.630204999994021,,,
Client 01,0.63053000002401,,,
Client 01,0.630890000029467,,,
Client 01,0.631335000041872,,,
Client 01,0.631706000014674,,,
Client 01,0.632128000026569,,,
Client 01,0.632474999991246,,,
Client 01,0.632738000014797,,,
Client 01,0.633113000018057,,,
Client 01,0.633410000009462,,,
Client 01,0.633804999990389,,,
Client 01,0.634062000026461,,,
Client 01,0.634386999998242,,,
Client 01,0.634766000031959,,,
Client 01,0.635135999997146,,,
Client 01,0.635468000022229,,,
Client 01,0.635777999996208,,,
Client 01,0.636195000028238,,,
Client 01,0.636559000005946,,,
Client 01,0.637106999987736,,,
Client 01,0.637461000005715,,,
Client 01,0.637791000015568,,,
Client 01,0.638185999996495,,,
Client 01,0.638757000037003,,,
Client 01,0.639143000007607,,,
Client 01,0.639429000031669,,,
Client 01,0.639660999993794,,,
Client 01,0.640006000001449,,,
Client 01,0.640864000015426,,,
Client 01,0.64154000004055,,,
Client 01,0.642381999990903,,,
Client 01,0.643241000012495,,,
Client 01,0.643665999989025,,,
Client 01,0.644314000033774,,,
Client 01,0.644718000025023,,,
Client 01,0.645100000023376,,,
Client 01,0.645521000027657,,,
Client 01,0.646024000016041,,,
Client 01,0.646338000020478,,,
Client 01,0.646767000027467,,,
Client 01,0.647113000042737,,,
Client 01,0.647423000016715,,,
Client 01,0.648351999989245,,,
Client 01,0.649138999986462,,,
Client 01,0.649509000009857,,,
Client 01,0.649838000012096,,,
Client 01,0.65006200002972,,,
Client 01,0.650479000003543,,,
Client 01,0.650865000032354,,,
Client 01,0.651317000039853,,,
Client 01,0.651555999997072,,,
Client 01,0.651989000034519,,,
Client 01,0.652999999991152,,,
Client 01,0.653458000044338,,,
Client 01,0.653779000043869,,,
Client 01,0.654401000007056,,,
Client 01,0.65480600000592,,,
Client 01,0.655537999991793,,,
Client 01,0.656164000043646,,,
Client 01,0.656523999990895,,,
Client 01,0.657209000026342,,,
Client 01,0.657500000030268,,,
Client 01,0.657773000013549,,,
Client 01,0.658577000023797,,,
Client 01,0.659198000037577,,,
Client 01,0.65953800000716,,,
Client 01,0.659902000043076,,,
Client 01,0.660380000015721,,,
Client 01,0.6606899999897,,,
Client 01,0.661079999990761,,,
Client 01,0.661573000019416,,,
Client 01,0.662023000011686,,,
Client 01,0.662744000030216,,,
Client 01,0.663142000033986,,,
Client 01,0.663446000020485,,,
Client 01,0.664327000034973,,,
Client 01,0.664703999995254,,,
Client 01,0.664982000016607,,,
Client 01,0.665280000015628,,,
Client 01,0.666249000001699,,,
Client 01,0.666803000029177,,,
Client 01,0.667110999987926,,,
Client 01,0.667455999995582,,,
Client 01,0.667947000009008,,,
Client 01,0.66828899999382,,,
Client 01,0.668561000027694,,,
Client 01,0.669137999997474,,,
Client 01,0.669628000003286,,,
Client 01,0.67060599999968,,,
Client 01,0.671380000014324,,,
Client 01,0.672003000043333,,,
Client 01,0.672382000018843,,,
Client 01,0.672691000043415,,,
Client 01,0.673179000033997,,,
Client 01,0.673746999993455,,,
Client 01,0.674156000022776,,,
Client 01,0.674511999997776,,,
Client 01,0.674796000006609,,,
Client 01,0.67519199999515,,,
Client 01,0.675448000023607,,,
Client 01,0.676008000038564,,,
Client 01,0.676338999997824,,,
Client 01,0.67663599998923,,,
Client 01,0.677003999997396,,,
Client 01,0.677293000044301,,,
Client 01,0.677636000036728,,,
Client 01,0.6779530000058,,,
Client 01,0.678439999988768,,,
Client 01,0.679300000017975,,,
Client 01,0.679743000015151,,,
Client 01,0.680243999988306,,,
Client 01,0.68061600002693,,,
Client 01,0.681036000023596,,,
Client 01,0.681550999986939,,,
Client 01,0.682387000008021,,,
Client 01,0.682705999992322,,,
Client 01,0.683055000030436,,,
Client 01,0.683370000042487,,,
Client 01,0.683702000009362,,,
Client 01,0.683932000014465,,,
Client 01,0.684253000013996,,,
Client 01,0.684971000009682,,,
Client 01,0.685337000002619,,,
Client 01,0.685744000016712,,,
Client 01,0.686052000033669,,,
Client 01,0.686968000023626,,,
Client 01,0.687368000042625,,,
Client 01,0.687648000020999,,,
Client 01,0.688013000006322,,,
Client 01,0.688614000042435,,,
Client 01,0.688962000014726,,,
Client 01,0.689332999987528,,,
Client 01,0.689635000017006,,,
Client 01,0.690150999987964,,,
Client 01,0.690610999998171,,,
Client 01,0.691376000002492,,,
Client 01,0.691858000005595,,,
Client 01,0.692279000009876,,,
Client 01,0.692680000036489,,,
Client 01,0.693117999995593,,,
Client 01,0.693429000035394,,,
Client 01,0.693956000031903,,,
Client 01,0.694385000038892,,,
Client 01,0.694625000003725,,,
Client 01,0.69494300003862,,,
Client 01,0.695265999995172,,,
Client 01,0.695599000027869,,,
Client 01,0.696036000037566,,,
Client 01,0.696646000025794,,,
Client 01,0.696962999994866,,,
Client 01,0.697206000040751,,,
Client 01,0.697484000003897,,,
Client 01,0.697938000026625,,,
Client 01,0.698251000023447,,,
Client 01,0.698526000021957,,,
Client 01,0.699079999991227,,,
Client 01,0.699373000010382,,,
Client 01,0.699674000032246,,,
Client 01,0.699925000022631,,,
Client 01,0.700276000017766,,,
Client 01,0.700618000002578,,,
Client 01,0.701043000037316,,,
Client 01,0.701475000008941,,,
Client 01,0.701811000006273,,,
Client 01,0.702148000011221,,,
Client 01,0.702381000039168,,,
Client 01,0.702733000041917,,,
Client 01,0.703230999992229,,,
Client 01,0.703628999995999,,,
Client 01,0.703948999987915,,,
Client 01,0.704349000006914,,,
Client 01,0.704705999989528,,,
Client 01,0.705141000042204,,,
Client 01,0.705520000017714,,,
Client 01,0.705824000004213,,,
Client 01,0.706174999999348,,,
Client 01,0.706552000017837,,,
Client 01,0.706922999990638,,,
Client 01,0.707597000000533,,,
Client 01,0.708031999995001,,,
Client 01,0.708563000021968,,,
Client 01,0.709014000021853,,,
Client 01,0.709789000044111,,,
Client 01,0.710125999990851,,,
Client 01,0.710466000018641,,,
Client 01,0.710736000037286,,,
Client 01,0.711208000022452,,,
Client 01,0.711478000041097,,,
Client 01,0.711787000007462,,,
Client 01,0.712271000025794,,,
Client 01,0.712676000024658,,,
Client 01,0.712990000029095,,,
Client 01,0.713386000017636,,,
Client 01,0.713734999997541,,,
Client 01,0.714006000023801,,,
Client 01,0.714428000035696,,,
Client 01,0.714875000005122,,,
Client 01,0.71523500001058,,,
Client 01,0.715560999989975,,,
Client 01,0.715905999997631,,,
Client 01,0.716237000015099,,,
Client 01,0.716786000004504,,,
Client 01,0.717119999986608,,,
Client 01,0.717639000038616,,,
Client 01,0.718030999996699,,,
Client 01,0.718355000019074,,,
Client 01,0.718614000012167,,,
Client 01,0.71892499999376,,,
Client 01,0.719404000032228,,,
Client 01,0.719724000024144,,,
Client 01,0.720203000004403,,,
Client 01,0.720506999990903,,,
Client 01,0.720858000044245,,,
Client 01,0.721281000005547,,,
Client 01,0.721686000004411,,,
Client 01,0.721971000020858,,,
Client 01,0.722368000017013,,,
Client 01,0.722881000023335,,,
Client 01,0.723272000032011,,,
Client 01,0.723673000000417,,,
Client 01,0.723954999994021,,,
Client 01,0.724412999988999,,,
Client 01,0.724815000023227,,,
Client 01,0.725109999999404,,,
Client 01,0.725771000026725,,,
Client 01,0.726131000032183,,,
Client 01,0.726408999995329,,,
Client 01,0.726758000033442,,,
Client 01,0.727088999992702,,,
Client 01,0.727344000013545,,,
Client 01,0.72767200000817,,,
Client 01,0.728059000044595,,,
Client 01,0.72838700003922,,,
Client 01,0.728690000018105,,,
Client 01,0.728982000029646,,,
Client 01,0.729297000041697,,,
Client 01,0.729606000008062,,,
Client 01,0.729885999986436,,,
Client 01,0.730329999991227,,,
Client 01,0.730592000007164,,,
Client 01,0.730958000000101,,,
Client 01,0.731237000029068,,,
Client 01,0.731476999993902,,,
Client 01,0.731706999999005,,,
Client 01,0.731924000021536,,,
Client 01,0.732215000025462,,,
Client 01,0.742311000009067,,,
Client 01,0.74257599998964,,,
Client 01,0.742781999986619,,,
Client 01,0.742979000031482,,,
Client 01,0.743161000020336,,,
Client 01,0.743384000030346,,,
Client 01,0.743528000020888,,,
Client 01,0.743715999997221,,,
Client 01,0.743933000019752,,,
Client 01,0.744115000008605,,,
Client 01,0.744267000001855,,,
Client 01,0.744475000014063,,,
Client 01,0.744711000006646,,,
Client 01,0.744975999987219,,,
Client 01,0.745141000021249,,,
Client 01,0.745317000022624,,,
Client 01,0.745496999996249,,,
Client 01,0.745661000022665,,,
Client 01,0.745801999990363,,,
Client 01,0.745977999991737,,,
Client 01,0.74616199999582,,,
Client 01,0.746340000012424,,,
Client 01,0.746517000021413,,,
Client 01,0.746662000019569,,,
Client 01,0.746837000013329,,,
Client 01,0.747024000040256,,,
Client 01,0.74723300000187,,,
Client 01,0.747391999990214,,,
Client 01,0.74755600001663,,,
Client 01,0.747757000033744,,,
Client 01,0.74797700002091,,,
Client 01,0.748182000010274,,,
Client 01,0.748367000021972,,,
Client 01,0.748568000039086,,,
Client 01,0.748786000011023,,,
Client 01,0.748940000019502,,,
Client 01,0.749089999997523,,,
Client 01,0.749302000040188,,,
Client 01,0.749542000005022,,,
Client 01,0.7496960000135,,,
Client 01,0.749927000026219,,,
Client 01,0.750180000031833,,,
Client 01,0.750371000031009,,,
Client 01,0.750546000024769,,,
Client 01,0.750682000012603,,,
Client 01,0.750843000016175,,,
Client 01,0.751056000008248,,,
Client 01,0.751234000024851,,,
Client 01,0.751451999996789,,,
Client 01,0.751637000008486,,,
Client 01,0.751833999995142,,,
Client 01,0.752032999997027,,,
Client 01,0.752182000025641,,,
Client 01,0.752349000016693,,,
Client 01,0.752525000018068,,,
Client 01,0.752719000040088,,,
Client 01,0.75294199999189,,,
Client 01,0.753328000020701,,,
Client 01,0.753525000007357,,,
Client 01,0.753767999995034,,,
Client 01,0.754023000015877,,,
Client 01,0.754277000029106,,,
Client 01,0.754529000027105,,,
Client 01,0.754824000003282,,,
Client 01,0.755150999990292,,,
Client 01,0.755333000037354,,,
Client 01,0.755578999989666,,,
Client 01,0.757189000025392,,,
Client 01,0.75744300003862,,,
Client 01,0.757732000027318,,,
Client 01,0.757912000000943,,,
Client 01,0.758146000036504,,,
Client 01,0.75834300002316,,,
Client 01,0.758573000028264,,,
Client 01,0.758765000035055,,,
Client 01,0.758911000040825,,,
Client 01,0.75906400004169,,,
Client 01,0.759275000018533,,,
Client 01,0.759455999999773,,,
Client 01,0.759633000008762,,,
Client 01,0.759808000002522,,,
Client 01,0.759993000014219,,,
Client 01,0.760226000042167,,,
Client 01,0.760404000000563,,,
Client 01,0.760567000019364,,,
Client 01,0.760837999987416,,,
Client 01,0.761059999989811,,,
Client 01,0.761258999991696,,,
Client 01,0.761459000001196,,,
Client 01,0.761636000010185,,,
Client 01,0.761826000001747,,,
Client 01,0.762000999995507,,,
Client 01,0.762208000000101,,,
Client 01,0.762461000005715,,,
Client 01,0.762657000042964,,,
Client 01,0.762890000012703,,,
Client 01,0.76308100001188,,,
Client 01,0.763288000016473,,,
Client 01,0.763510000018869,,,
Client 01,0.763681000040378,,,
Client 01,0.763880000042263,,,
Client 01,0.764085000031628,,,
Client 01,0.764258000010159,,,
Client 01,0.764445000037085,,,
Client 01,0.764660999993794,,,
Client 01,0.76480000000447,,,
Client 01,0.765033000032418,,,
Client 01,0.76519800000824,,,
Client 01,0.765386000042781,,,
Client 01,0.76562100002775,,,
Client 01,0.765918000019155,,,
Client 01,0.766135000041686,,,
Client 01,0.766406000009738,,,
Client 01,0.766678999993019,,,
Client 01,0.76687099999981,,,
Client 01,0.767105000035372,,,
Client 01,0.767408000014257,,,
Client 01,0.767596999998204,,,
Client 01,0.767900000035297,,,
Client 01,0.768143000022974,,,
Client 01,0.768428000039421,,,
Client 01,0.768681999994442,,,
Client 01,0.768978000036441,,,
Client 01,0.769394000002649,,,
Client 01,0.769887000031304,,,
Client 01,0.770394999999553,,,
Client 01,0.770714999991469,,,
Client 01,0.770970000012312,,,
Client 01,0.771223000017926,,,
Client 01,0.771455999987666,,,
Client 01,0.771913000033237,,,
Client 01,0.772227000037674,,,
Client 01,0.772470000025351,,,
Client 01,0.772704000002705,,,
Client 01,0.773006000032183,,,
Client 01,0.773428000044078,,,
Client 01,0.773989000008442,,,
Client 01,0.774490999989212,,,
Client 01,0.775076000019908,,,
Client 01,0.775591000041459,,,
Client 01,0.775950999988709,,,
Client 01,0.776527000009082,,,
Client 01,0.776804000022821,,,
Client 01,0.77703900000779,,,
Client 01,0.777289999998175,,,
Client 01,0.777548999991268,,,
Client 01,0.777827000012621,,,
Client 01,0.778053999994881,,,
Client 01,0.778302000020631,,,
Client 01,0.778621000004932,,,
Client 01,0.778896000003442,,,
Client 01,0.779130999988411,,,
Client 01,0.779413999989629,,,
Client 01,0.779743999999482,,,
Client 01,0.78012700000545,,,
Client 01,0.780420000024605,,,
Client 01,0.780635000031907,,,
Client 01,0.780964000034146,,,
Client 01,0.781282000010833,,,
Client 01,0.781538999988698,,,
Client 01,0.781816000002436,,,
Client 01,0.782066999992821,,,
Client 01,0.782260000007227,,,
Client 01,0.782585000037216,,,
Client 01,0.783028000034392,,,
Client 01,0.783255000016652,,,
Client 01,0.783517000032589,,,
Client 01,0.783824999991339,,,
Client 01,0.784096000017598,,,
Client 01,0.784325000015087,,,
Client 01,0.784547000017483,,,
Client 01,0.784843000001274,,,
Client 01,0.78500700002769,,,
Client 01,0.785326000011992,,,
Client 01,0.785575999994762,,,
Client 01,0.785895999986678,,,
Client 01,0.786196000000928,,,
Client 01,0.786467000027187,,,
Client 01,0.786668999993708,,,
Client 01,0.786909000016749,,,
Client 01,0.787119999993593,,,
Client 01,0.787352000013925,,,
Client 01,0.787568000028841,,,
Client 01,0.787752000032924,,,
Client 01,0.787966000032611,,,
Client 01,0.788139000011142,,,
Client 01,0.788408000022173,,,
Client 01,0.788623000029475,,,
Client 01,0.788850000011735,,,
Client 01,0.789034000015818,,,
Client 01,0.789190000039525,,,
Client 01,0.789381999988109,,,
Client 01,0.78957000002265,,,
Client 01,0.789792000025045,,,
Client 01,0.789963999995962,,,
Client 01,0.790233000006992,,,
Client 01,0.790431000001263,,,
Client 01,0.790603000030387,,,
Client 01,0.7907969999942,,,
Client 01,0.790977000026032,,,
Client 01,0.791190000018105,,,
Client 01,0.791387000004761,,,
Client 01,0.791589000029489,,,
Client 01,0.79176400002325,,,
Client 01,0.791963000025135,,,
Client 01,0.792116000025999,,,
Client 01,0.792301999987103,,,
Client 01,0.792503000004217,,,
Client 01,0.792714000039268,,,
Client 01,0.792898000043351,,,
Client 01,0.793041000026278,,,
Client 01,0.793223000015132,,,
Client 01,0.79335600003833,,,
Client 01,0.793505000008736,,,
Client 01,0.793666000012308,,,
Client 01,0.793835000018589,,,
Client 01,0.794041000015568,,,
Client 01,0.794234000029974,,,
Client 01,0.79443499998888,,,
Client 01,0.794613000005484,,,
Client 01,0.794830000028014,,,
Client 01,0.79500400001416,,,
Client 01,0.795252000039909,,,
Client 01,0.795481000037398,,,
Client 01,0.795678000024054,,,
Client 01,0.795889000000898,,,
Client 01,0.796082000015304,,,
Client 01,0.796231000043917,,,
Client 01,0.79647699999623,,,
Client 01,0.796720999991521,,,
Client 01,0.796945000009146,,,
Client 01,0.797133999993093,,,
Client 01,0.79744799999753,,,
Client 01,0.79761900001904,,,
Client 01,0.797857000026852,,,
Client 01,0.798019999987446,,,
Client 01,0.798168000008445,,,
Client 01,0.798402999993414,,,
Client 01,0.798624999995809,,,
Client 01,0.798768000036944,,,
Client 01,0.798979000013787,,,
Client 01,0.799187000025995,,,
Client 01,0.799388000043109,,,
Client 01,0.799602000042796,,,
Client 01,0.799775000021327,,,
Client 01,0.799981000018306,,,
Client 01,0.800175999989733,,,
Client 01,0.80036699998891,,,
Client 01,0.800601000024471,,,
Client 01,0.800769000023138,,,
Client 01,0.800916000036523,,,
Client 01,0.801118000003044,,,
Client 01,0.801311000017449,,,
Client 01,0.80148000002373,,,
Client 01,0.801641000027303,,,
Client 01,0.801792000012938,,,
Client 01,0.801999000017531,,,
Client 01,0.802170000039041,,,
Client 01,0.802309999999125,,,
Client 01,0.802521000034176,,,
Client 01,0.802741000021342,,,
Client 01,0.802912999992259,,,
Client 01,0.803225999989081,,,
Client 01,0.803417999995872,,,
Client 01,0.803607999987435,,,
Client 01,0.803799999994226,,,
Client 01,0.803981000033673,,,
Client 01,0.804136999999173,,,
Client 01,0.804360000009183,,,
Client 01,0.804548999993131,,,
Client 01,0.804707000032067,,,
Client 01,0.804876999987755,,,
Client 01,0.80507599998964,,,
Client 01,0.805300000007264,,,
Client 01,0.805509000027087,,,
Client 01,0.805647000030149,,,
Client 01,0.805903000000399,,,
Client 01,0.806110000004992,,,
Client 01,0.806325000012293,,,
Client 01,0.806531000009272,,,
Client 01,0.806707000010647,,,
Client 01,0.806900000025053,,,
Client 01,0.807109999994282,,,
Client 01,0.807333000004292,,,
Client 01,0.807530999998562,,,
Client 01,0.807763000018895,,,
Client 01,0.807949000038207,,,
Client 01,0.808168000017758,,,
Client 01,0.808351000014227,,,
Client 01,0.808507000037935,,,
Client 01,0.808640000002924,,,
Client 01,0.808854000002611,,,
Client 01,0.809015000006184,,,
Client 01,0.809181999997236,,,
Client 01,0.8093349999981,,,
Client 01,0.809570999990683,,,
Client 01,0.80972900002962,,,
Client 01,0.812936000002082,,,
Client 01,0.813125999993645,,,
Client 01,0.813404000014998,,,
Client 01,0.81357100000605,,,
Client 01,0.813744000042789,,,
Client 01,0.813926000031643,,,
Client 01,0.814179999986663,,,
Client 01,0.814361000026111,,,
Client 01,0.814585999993142,,,
Client 01,0.814779000007547,,,
Client 01,0.814960999996401,,,
Client 01,0.815147000015713,,,
Client 01,0.815363000030629,,,
Client 01,0.815515000023879,,,
Client 01,0.815696000005118,,,
Client 01,0.815867000026628,,,
Client 01,0.816071000008378,,,
Client 01,0.816243999986909,,,
Client 01,0.816399000003003,,,
Client 01,0.816601000027731,,,
Client 01,0.816779999993742,,,
Client 01,0.816993000044022,,,
Client 01,0.817184000043198,,,
Client 01,0.817387000017334,,,
Client 01,0.817604000039864,,,
Client 01,0.817795000039041,,,
Client 01,0.817967000009958,,,
Client 01,0.818151000014041,,,
Client 01,0.818395000009332,,,
Client 01,0.818619000026956,,,
Client 01,0.818863000022247,,,
Client 01,0.819073999999091,,,
Client 01,0.819258000003174,,,
Client 01,0.819434000004549,,,
Client 01,0.819585999997798,,,
Client 01,0.819730999995954,,,
Client 01,0.819931000005454,,,
Client 01,0.820207000011578,,,
Client 01,0.820417999988422,,,
Client 01,0.820663999998942,,,
Client 01,0.823069000034593,,,
Client 01,0.823356000008062,,,
Client 01,0.82358700002078,,,
Client 01,0.82379100000253,,,
Client 01,0.824025999987498,,,
Client 01,0.824320000014268,,,
Client 01,0.824598000035621,,,
Client 01,0.824816000007559,,,
Client 01,0.82498299999861,,,
Client 01,0.825275000010151,,,
Client 01,0.82548100000713,,,
Client 01,0.82575600000564,,,
Client 01,0.82602100004442,,,
Client 01,0.826245000003837,,,
Client 01,0.826502000039909,,,
Client 01,0.826692000031471,,,
Client 01,0.826907000038773,,,
Client 01,0.827078000002075,,,
Client 01,0.827331000007689,,,
Client 01,0.827520999999251,,,
Client 01,0.827702999988105,,,
Client 01,0.827878000040073,,,
Client 01,0.828100000042468,,,
Client 01,0.82827699999325,,,
Client 01,0.828473000030499,,,
Client 01,0.828739000018686,,,
Client 01,0.828930000017863,,,
Client 01,0.829132000042591,,,
Client 01,0.829308999993373,,,
Client 01,0.829498000035528,,,
Client 01,0.829671000014059,,,
Client 01,0.829824000014924,,,
Client 01,0.830055000027642,,,
Client 01,0.830272999999579,,,
Client 01,0.830455999996047,,,
Client 01,0.830637000035495,,,
Client 01,0.830798999988474,,,
Client 01,0.831036999996286,,,
Client 01,0.831249999988359,,,
Client 01,0.831414000014775,,,
Client 01,0.831579999998212,,,
Client 01,0.831812000018545,,,
Client 01,0.832021000038367,,,
Client 01,0.832249000028241,,,
Client 01,0.832433000032324,,,
Client 01,0.832611999998335,,,
Client 01,0.832763000042178,,,
Client 01,0.832983000029344,,,
Client 01,0.83317600004375,,,
Client 01,0.833386000012979,,,
Client 01,0.833580000034999,,,
Client 01,0.833765999996103,,,
Client 01,0.833932000037748,,,
Client 01,0.834116999991238,,,
Client 01,0.834319000015967,,,
Client 01,0.834547000005841,,,
Client 01,0.834735000040382,,,
Client 01,0.834931000019424,,,
Client 01,0.835120000003371,,,
Client 01,0.835344000020996,,,
Client 01,0.835507999989204,,,
Client 01,0.83569700003136,,,
Client 01,0.835870000009891,,,
Client 01,0.836064000031911,,,
Client 01,0.836280999996234,,,
Client 01,0.836466000007931,,,
Client 01,0.836661999986973,,,
Client 01,0.836860000039451,,,
Client 01,0.837113999994472,,,
Client 01,0.837356000032742,,,
Client 01,0.837606000015512,,,
Client 01,0.837770000041928,,,
Client 01,0.837939999997616,,,
Client 01,0.838143000029959,,,
Client 01,0.838436999998521,,,
Client 01,0.838656000036281,,,
Client 01,0.838846000027843,,,
Client 01,0.83903700002702,,,
Client 01,0.839202000002842,,,
Client 01,0.839440000010654,,,
Client 01,0.839642000035383,,,
Client 01,0.839842999994289,,,
Client 01,0.84015800000634,,,
Client 01,0.840369000041392,,,
Client 01,0.840718000021298,,,
Client 01,0.841049000038765,,,
Client 01,0.841354000032879,,,
Client 01,0.841699000040535,,,
Client 01,0.841918000020087,,,
Client 01,0.842316000023857,,,
Client 01,0.842590000014752,,,
Client 01,0.842772000003606,,,
Client 01,0.842999999993481,,,
Client 01,0.843167999992147,,,
Client 01,0.84340000001248,,,
Client 01,0.843587999988813,,,
Client 01,0.843854000035208,,,
Client 01,0.844054999994114,,,
Client 01,0.844283000042196,,,
Client 01,0.84454600000754,,,
Client 01,0.844714000006206,,,
Client 01,0.844946000026539,,,
Client 01,0.845102999999653,,,
Client 01,0.845343000022695,,,
Client 01,0.845560999994632,,,
Client 01,0.845766000042204,,,
Client 01,0.845972000039183,,,
Client 01,0.846232999989297,,,
Client 01,0.846598000032827,,,
Client 01,0.846839000005275,,,
Client 01,0.847096999990754,,,
Client 01,0.847363999986555,,,
Client 01,0.847562000039034,,,
Client 01,0.847795000008773,,,
Client 01,0.84800500003621,,,
Client 01,0.848223000008147,,,
Client 01,0.848394000029657,,,
Client 01,0.848556000040844,,,
Client 01,0.848729000019375,,,
Client 01,0.848897000018042,,,
Client 01,0.849266000033822,,,
Client 01,0.84957200003555,,,
Client 01,0.849878999986686,,,
Client 01,0.850192999991123,,,
Client 01,0.850665000034496,,,
Client 01,0.851185000035912,,,
Client 01,0.851553000044078,,,
Client 01,0.852057999989484,,,
Client 01,0.852278000034857,,,
Client 01,0.852493999991566,,,
Client 01,0.852664000005461,,,
Client 01,0.852875999989919,,,
Client 01,0.853143000043929,,,
Client 01,0.853507000021637,,,
Client 01,0.853783000027761,,,
Client 01,0.854073000024073,,,
Client 01,0.854438000009395,,,
Client 01,0.854754000029061,,,
Client 01,0.854970999993384,,,
Client 01,0.855211000016425,,,
Client 01,0.855403000023216,,,
Client 01,0.855623000010382,,,
Client 01,0.855795000039507,,,
Client 01,0.856000000028871,,,
Client 01,0.856222000031266,,,
Client 01,0.856412000022829,,,
Client 01,0.856583999993745,,,
Client 01,0.856785000010859,,,
Client 01,0.85698300000513,,,
Client 01,0.857225999992806,,,
Client 01,0.857392000034452,,,
Client 01,0.857617000001483,,,
Client 01,0.857820000033826,,,
Client 01,0.858026000030804,,,
Client 01,0.85837100003846,,,
Client 01,0.85854600003222,,,
Client 01,0.85872700001346,,,
Client 01,0.858918000012636,,,
Client 01,0.85914800001774,,,
Client 01,0.85940399998799,,,
Client 01,0.85964999999851,,,
Client 01,0.85986700002104,,,
Client 01,0.860073000018019,,,
Client 01,0.860333000018727,,,
Client 01,0.860703999991529,,,
Client 01,0.860928000009153,,,
Client 01,0.861264000006486,,,
Client 01,0.861483999993652,,,
Client 01,0.861647000012454,,,
Client 01,0.862001000030432,,,
Client 01,0.862219000002369,,,
Client 01,0.862400999991223,,,
Client 01,0.862583000038285,,,
Client 01,0.862842000031378,,,
Client 01,0.863147000025492,,,
Client 01,0.863393000036012,,,
Client 01,0.863583000027575,,,
Client 01,0.863748000003397,,,
Client 01,0.864011000026949,,,
Client 01,0.864254000014626,,,
Client 01,0.864487000042573,,,
Client 01,0.864658000005875,,,
Client 01,0.864895000006072,,,
Client 01,0.865089000028092,,,
Client 01,0.865280000027269,,,
Client 01,0.865491000004113,,,
Client 01,0.865710000041872,,,
Client 01,0.865916999988258,,,
Client 01,0.866101999999955,,,
Client 01,0.866312000027392,,,
Client 01,0.866540000017267,,,
Client 01,0.866877000022214,,,
Client 01,0.867139000038151,,,
Client 01,0.86734900000738,,,
Client 01,0.867608000000473,,,
Client 01,0.867947000020649,,,
Client 01,0.868159000005107,,,
Client 01,0.868438000034075,,,
Client 01,0.868680000014138,,,
Client 01,0.869019000034314,,,
Client 01,0.869325000036042,,,
Client 01,0.86956600000849,,,
Client 01,0.869759000022896,,,
Client 01,0.869973000022583,,,
Client 01,0.870181000034791,,,
Client 01,0.870470000023488,,,
Client 01,0.870785000035539,,,
Client 01,0.871137999987695,,,
Client 01,0.871478000015486,,,
Client 01,0.871772999991663,,,
Client 01,0.871997000009287,,,
Client 01,0.872412000026088,,,
Client 01,0.872724000015296,,,
Client 01,0.872976000013296,,,
Client 01,0.873256999999285,,,
Client 01,0.873516999999992,,,
Client 01,0.873810000019148,,,
Client 01,0.874057000037283,,,
Client 01,0.874257999996189,,,
Client 01,0.875386000028811,,,
Client 01,0.875597000005655,,,
Client 01,0.875834000005852,,,
Client 01,0.876060000038706,,,
Client 01,0.876328999991529,,,
Client 01,0.876545000006445,,,
Client 01,0.876803999999538,,,
Client 01,0.877046000037808,,,
Client 01,0.877192999992985,,,
Client 01,0.87735900003463,,,
Client 01,0.877571000019088,,,
Client 01,0.877906000008807,,,
Client 01,0.878160000022035,,,
Client 01,0.878346999990754,,,
Client 01,0.878521000035107,,,
Client 01,0.87873400002718,,,
Client 01,0.878976000007242,,,
Client 01,0.879180999996606,,,
Client 01,0.87935900001321,,,
Client 01,0.879551000020001,,,
Client 01,0.879737000039313,,,
Client 01,0.879921000043396,,,
Client 01,0.880185000016354,,,
