client,time,,,
Client 01,0.389297000016086,,,
Client 01,0.389557000016794,,,
Client 01,0.389804999984335,,,
Client 01,0.390007000009064,,,
Client 01,0.390224000031594,,,
Client 01,0.390428000013344,,,
Client 01,0.390639999997802,,,
Client 01,0.390821999986656,,,
Client 01,0.391064000024926,,,
Client 01,0.391384000016842,,,
Client 01,0.391585000033956,,,
Client 01,0.391783000028226,,,
Client 01,0.392013999982737,,,
Client 01,0.392178000009153,,,
Client 01,0.392365999985486,,,
Client 01,0.392548999981955,,,
Client 01,0.392739999981131,,,
Client 01,0.392976999981329,,,
Client 01,0.393205000029411,,,
Client 01,0.393383999995422,,,
Client 01,0.393582999997307,,,
Client 01,0.393780999991577,,,
Client 01,0.393995999998879,,,
Client 01,0.394176999980118,,,
Client 01,0.394556000013836,,,
Client 01,0.394833000027575,,,
Client 01,0.395083000010345,,,
Client 01,0.395354999986012,,,
Client 01,0.395581000018865,,,
Client 01,0.39580900000874,,,
Client 01,0.396065999986604,,,
Client 01,0.396315000019968,,,
Client 01,0.396508000034373,,,
Client 01,0.396756000001915,,,
Client 01,0.39697400003206,,,
Client 01,0.39715899998555,,,
Client 01,0.39735300000757,,,
Client 01,0.397548999986611,,,
Client 01,0.397737000021152,,,
Client 01,0.397908999992069,,,
Client 01,0.398113000032026,,,
Client 01,0.398340000014286,,,
Client 01,0.398556000029203,,,
Client 01,0.398742999997921,,,
Client 01,0.398974000010639,,,
Client 01,0.399158000014722,,,
Client 01,0.399396000022534,,,
Client 01,0.399594000016805,,,
Client 01,0.399829000001773,,,
Client 01,0.400034999998752,,,
Client 01,0.400236000015866,,,
Client 01,0.400415999989491,,,
Client 01,0.400648000009824,,,
Client 01,0.400833000021521,,,
Client 01,0.401047000021208,,,
Client 01,0.401236000005156,,,
Client 01,0.401420000009239,,,
Client 01,0.40159299998777,,,
Client 01,0.401760999986436,,,
Client 01,0.402168000000529,,,
Client 01,0.402369000017643,,,
Client 01,0.402570000034757,,,
Client 01,0.402743000013288,,,
Client 01,0.402944000030402,,,
Client 01,0.403147000004537,,,
Client 01,0.403334999980871,,,
Client 01,0.40357700001914,,,
Client 01,0.403763999987859,,,
Client 01,0.404044000024442,,,
Client 01,0.404296000022441,,,
Client 01,0.404515000001993,,,
Client 01,0.404718999983743,,,
Client 01,0.404948999988847,,,
Client 01,0.405139999988023,,,
Client 01,0.405337000032887,,,
Client 01,0.405498999985866,,,
Client 01,0.405688000028022,,,
Client 01,0.405880000034813,,,
Client 01,0.406056000036188,,,
Client 01,0.406262000033166,,,
Client 01,0.40647699998226,,,
Client 01,0.406673000019509,,,
Client 01,0.406867999990936,,,
Client 01,0.407043999992311,,,
Client 01,0.407233000034466,,,
Client 01,0.407408000028226,,,
Client 01,0.407623999984935,,,
Client 01,0.407889000023715,,,
Client 01,0.408080000022892,,,
Client 01,0.408277000009548,,,
Client 01,0.408480999991298,,,
Client 01,0.408709999988787,,,
Client 01,0.408930999983568,,,
Client 01,0.409105000027921,,,
Client 01,0.409298999991734,,,
Client 01,0.409499000001233,,,
Client 01,0.409699000010733,,,
Client 01,0.409912000002805,,,
Client 01,0.410127000010107,,,
Client 01,0.410354999999981,,,
Client 01,0.410532000008971,,,
Client 01,0.410846000013407,,,
Client 01,0.411067000008188,,,
Client 01,0.41125699999975,,,
Client 01,0.411456000001635,,,
Client 01,0.411633000010625,,,
Client 01,0.411834000027739,,,
Client 01,0.412010000029113,,,
Client 01,0.412184000015259,,,
Client 01,0.412393000035081,,,
Client 01,0.412606000027154,,,
Client 01,0.412775000033435,,,
Client 01,0.412950000027195,,,
Client 01,0.413150999986101,,,
Client 01,0.414502000028733,,,
Client 01,0.414775000012014,,,
Client 01,0.415039999992587,,,
Client 01,0.415227000019513,,,
Client 01,0.415475999994669,,,
Client 01,0.415710000030231,,,
Client 01,0.415880999993533,,,
Client 01,0.416052000015043,,,
Client 01,0.416284000035375,,,
Client 01,0.416472000011709,,,
Client 01,0.416666000033729,,,
Client 01,0.416896999988239,,,
Client 01,0.417107000015676,,,
Client 01,0.417332999990322,,,
Client 01,0.417539999994915,,,
Client 01,0.417766000027768,,,
Client 01,0.418034000031184,,,
Client 01,0.418290000001434,,,
Client 01,0.418795000005048,,,
Client 01,0.419078000006266,,,
Client 01,0.419395000033546,,,
Client 01,0.419663999986369,,,
Client 01,0.419870999990962,,,
Client 01,0.420129999984056,,,
Client 01,0.420373999979347,,,
Client 01,0.420631000015419,,,
Client 01,0.420889000000898,,,
Client 01,0.421096000005491,,,
Client 01,0.421358000021428,,,
Client 01,0.421551000035834,,,
Client 01,0.421825000026729,,,
Client 01,0.4221789999865,,,
Client 01,0.422625000006519,,,
Client 01,0.422985000011977,,,
Client 01,0.42319599998882,,,
Client 01,0.423427000001539,,,
Client 01,0.423597000015434,,,
Client 01,0.423848000005819,,,
Client 01,0.424086000013631,,,
Client 01,0.424609999987297,,,
Client 01,0.425014000036754,,,
Client 01,0.425381999986712,,,
Client 01,0.425831000029575,,,
Client 01,0.426184999989346,,,
Client 01,0.426542000030167,,,
Client 01,0.426823000016157,,,
Client 01,0.42730899999151,,,
Client 01,0.427612000028603,,,
Client 01,0.428064999985509,,,
Client 01,0.428378999989945,,,
Client 01,0.428596000012476,,,
Client 01,0.428817000007257,,,
Client 01,0.429039000009652,,,
Client 01,0.429238000011537,,,
Client 01,0.429416000028141,,,
Client 01,0.429669999983162,,,
Client 01,0.429898999980651,,,
Client 01,0.430149000021629,,,
Client 01,0.430437000002712,,,
Client 01,0.430624000029638,,,
Client 01,0.430808000033721,,,
Client 01,0.431016999995336,,,
Client 01,0.431184999994002,,,
Client 01,0.431377000000794,,,
Client 01,0.431574999995064,,,
Client 01,0.431807000015397,,,
Client 01,0.432018999999855,,,
Client 01,0.432234000007156,,,
Client 01,0.432468999992125,,,
Client 01,0.43271399999503,,,
Client 01,0.43293700000504,,,
Client 01,0.433153000019956,,,
Client 01,0.433354999986477,,,
Client 01,0.433599999989383,,,
Client 01,0.433783999993466,,,
Client 01,0.434047000017017,,,
Client 01,0.434278000029735,,,
Client 01,0.434569000033662,,,
Client 01,0.434825000003912,,,
Client 01,0.435075999994297,,,
Client 01,0.435366999998223,,,
Client 01,0.435970999998972,,,
Client 01,0.436300000001211,,,
Client 01,0.436638000013772,,,
Client 01,0.437040999997407,,,
Client 01,0.43742899998324,,,
Client 01,0.437693000014406,,,
Client 01,0.437985000025947,,,
Client 01,0.438248999998905,,,
Client 01,0.4384710000013,,,
Client 01,0.438766999985091,,,
Client 01,0.439024000021163,,,
Client 01,0.439347000035923,,,
Client 01,0.439621000026818,,,
Client 01,0.43989199999487,,,
Client 01,0.440279000031296,,,
Client 01,0.44051300000865,,,
Client 01,0.440757000003941,,,
Client 01,0.440990999981295,,,
Client 01,0.441288999980316,,,
Client 01,0.441463000024669,,,
Client 01,0.441680999996606,,,
Client 01,0.441869999980554,,,
Client 01,0.442084999987856,,,
Client 01,0.442368999996688,,,
Client 01,0.442565999983344,,,
Client 01,0.442823000019416,,,
Client 01,0.443075000017416,,,
Client 01,0.443265000008978,,,
Client 01,0.443434000015259,,,
Client 01,0.443669000000227,,,
Client 01,0.443941000034101,,,
Client 01,0.444171999988612,,,
Client 01,0.444514000031631,,,
Client 01,0.444741000013892,,,
Client 01,0.445017000020016,,,
Client 01,0.445225000032224,,,
Client 01,0.445551000011619,,,
Client 01,0.445897000026889,,,
Client 01,0.446094000013545,,,
Client 01,0.446300000010524,,,
Client 01,0.446508000022732,,,
Client 01,0.446738000027835,,,
Client 01,0.446920000016689,,,
Client 01,0.447129000036512,,,
Client 01,0.447347000008449,,,
Client 01,0.447617000027094,,,
Client 01,0.447863999987021,,,
Client 01,0.448063999996521,,,
Client 01,0.448277999996208,,,
Client 01,0.448501000006218,,,
Client 01,0.448756000027061,,,
Client 01,0.449117999989539,,,
Client 01,0.449373000010382,,,
Client 01,0.44968499999959,,,
Client 01,0.449920999992173,,,
Client 01,0.450167000002693,,,
Client 01,0.450378999987152,,,
Client 01,0.450769999995828,,,
Client 01,0.451066999987233,,,
Client 01,0.451398000004701,,,
Client 01,0.451926000008825,,,
Client 01,0.452266999986023,,,
Client 01,0.452791000017896,,,
Client 01,0.453051000018604,,,
Client 01,0.453366999980062,,,
Client 01,0.453727999993134,,,
Client 01,0.454001000034623,,,
Client 01,0.454222000029404,,,
Client 01,0.454400999995414,,,
Client 01,0.454682999989018,,,
Client 01,0.454946000012569,,,
Client 01,0.45516700000735,,,
Client 01,0.455377999984194,,,
Client 01,0.455660000036005,,,
Client 01,0.455871000012848,,,
Client 01,0.456117000023369,,,
Client 01,0.456367000006139,,,
Client 01,0.456586999993306,,,
Client 01,0.456892999995034,,,
Client 01,0.45721299998695,,,
Client 01,0.457588999997824,,,
Client 01,0.457894999999553,,,
Client 01,0.458196000021417,,,
Client 01,0.458451999991666,,,
Client 01,0.458763000031467,,,
Client 01,0.459044000017457,,,
Client 01,0.459272000007331,,,
Client 01,0.45953599998029,,,
Client 01,0.459778000018559,,,
Client 01,0.459994000033475,,,
Client 01,0.460230000026058,,,
Client 01,0.460460000031162,,,
Client 01,0.460773000027984,,,
Client 01,0.461101000022609,,,
Client 01,0.461492000031285,,,
Client 01,0.461722999985796,,,
Client 01,0.462027000030503,,,
Client 01,0.462250999989919,,,
Client 01,0.462511999998242,,,
Client 01,0.4627239999827,,,
Client 01,0.462930999987293,,,
Client 01,0.463134000019636,,,
Client 01,0.463335999986157,,,
Client 01,0.463656000036281,,,
Client 01,0.463953000027686,,,
Client 01,0.464191999984905,,,
Client 01,0.464424000005238,,,
Client 01,0.464686000021175,,,
Client 01,0.464910999988206,,,
Client 01,0.465129000018351,,,
Client 01,0.465414999984205,,,
Client 01,0.465689999982715,,,
Client 01,0.465948000026401,,,
Client 01,0.466191000014078,,,
Client 01,0.466382000013255,,,
Client 01,0.466776999994181,,,
Client 01,0.467035999987274,,,
Client 01,0.46732900000643,,,
Client 01,0.467688000004273,,,
Client 01,0.468087000015657,,,
Client 01,0.468313999997918,,,
Client 01,0.468745000020135,,,
Client 01,0.469015999988187,,,
Client 01,0.469297999981791,,,
Client 01,0.469665999989957,,,
Client 01,0.470001999987289,,,
Client 01,0.470282000023872,,,
Client 01,0.470570000004955,,,
Client 01,0.470811999985017,,,
Client 01,0.471071999985725,,,
Client 01,0.471358000009786,,,
Client 01,0.471712000027765,,,
Client 01,0.471897999988869,,,
Client 01,0.472203999990597,,,
Client 01,0.472447999985889,,,
Client 01,0.472691000031773,,,
Client 01,0.473035000031814,,,
Client 01,0.473472999990918,,,
Client 01,0.473920000018552,,,
Client 01,0.47428399999626,,,
Client 01,0.474512999993749,,,
Client 01,0.475024999992456,,,
Client 01,0.475405000033788,,,
Client 01,0.475644999998622,,,
Client 01,0.4759029999841,,,
Client 01,0.476140999991912,,,
Client 01,0.47639700002037,,,
Client 01,0.476602000009734,,,
Client 01,0.476819999981672,,,
Client 01,0.477102000033483,,,
Client 01,0.477416999987327,,,
Client 01,0.477824000001419,,,
Client 01,0.478126999980304,,,
Client 01,0.478400000021793,,,
Client 01,0.47858500003349,,,
Client 01,0.478759000019636,,,
Client 01,0.47901200002525,,,
Client 01,0.479246000002604,,,
Client 01,0.479518999985885,,,
Client 01,0.479695999994874,,,
Client 01,0.479908999986947,,,
Client 01,0.480106999981217,,,
Client 01,0.480326000018977,,,
Client 01,0.480542999983299,,,
Client 01,0.480772999988403,,,
Client 01,0.481411000015214,,,
Client 01,0.481678000011016,,,
Client 01,0.48193499998888,,,
Client 01,0.482131000026129,,,
Client 01,0.482492999988608,,,
Client 01,0.482789000030607,,,
Client 01,0.4830480000237,,,
Client 01,0.483324999979232,,,
Client 01,0.48390200000722,,,
Client 01,0.484395999985281,,,
Client 01,0.484993999998551,,,
Client 01,0.485564000031445,,,
Client 01,0.486043000011705,,,
Client 01,0.48633600003086,,,
Client 01,0.486712999991141,,,
Client 01,0.487068000016734,,,
Client 01,0.487315999984276,,,
Client 01,0.487530999991577,,,
Client 01,0.487740000011399,,,
Client 01,0.487933000025805,,,
Client 01,0.488190000003669,,,
Client 01,0.48843000002671,,,
Client 01,0.488641000003554,,,
Client 01,0.488836000033189,,,
Client 01,0.489071000018157,,,
Client 01,0.489722000027541,,,
Client 01,0.490078000002541,,,
Client 01,0.490442999987863,,,
Client 01,0.4907050000038,,,
Client 01,0.490927000006195,,,
Client 01,0.491180000011809,,,
Client 01,0.491513999993913,,,
Client 01,0.491712999995798,,,
Client 01,0.49200299999211,,,
Client 01,0.492281000013463,,,
Client 01,0.492563000007067,,,
Client 01,0.492885000014212,,,
Client 01,0.49322599999141,,,
Client 01,0.493486999999732,,,
Client 01,0.493787000013981,,,
Client 01,0.494263000029605,,,
Client 01,0.494581000006292,,,
Client 01,0.49494100001175,,,
Client 01,0.495265000034124,,,
Client 01,0.49553700000979,,,
Client 01,0.495896000007633,,,
Client 01,0.496137999987695,,,
Client 01,0.496375999995507,,,
Client 01,0.496706000005361,,,
Client 01,0.496953000023495,,,
Client 01,0.497189000016078,,,
Client 01,0.49755600001663,,,
Client 01,0.497828999999911,,,
Client 01,0.498124999983702,,,
Client 01,0.498446999990847,,,
Client 01,0.498659000033513,,,
Client 01,0.499061000009533,,,
Client 01,0.499280999996699,,,
Client 01,0.49954600003548,,,
Client 01,0.499761999992188,,,
Client 01,0.499991999997292,,,
Client 01,0.500202000024729,,,
Client 01,0.50049800000852,,,
Client 01,0.501044000033289,,,
Client 01,0.501662000024226,,,
Client 01,0.501878999988548,,,
Client 01,0.502164000004996,,,
Client 01,0.502558999985922,,,
Client 01,0.503009999985807,,,
Client 01,0.503377999993973,,,
Client 01,0.503777000005357,,,
Client 01,0.50413200003095,,,
Client 01,0.504644999979064,,,
Client 01,0.504958999983501,,,
Client 01,0.50517800002126,,,
Client 01,0.505392000020947,,,
Client 01,0.505623000033665,,,
Client 01,0.505990000034217,,,
Client 01,0.506265999982134,,,
Client 01,0.506623000022955,,,
Client 01,0.50742400001036,,,
Client 01,0.508115999982692,,,
Client 01,0.508504000026733,,,
Client 01,0.508758999989368,,,
Client 01,0.509009000030346,,,
Client 01,0.509225999994669,,,
Client 01,0.50948900001822,,,
Client 01,0.509726000018418,,,
Client 01,0.509995000029448,,,
Client 01,0.510229000006802,,,
Client 01,0.510683999978937,,,
Client 01,0.510907999996562,,,
Client 01,0.51111399999354,,,
Client 01,0.511326000036206,,,
Client 01,0.511578000034206,,,
Client 01,0.511799000028987,,,
Client 01,0.512042000016663,,,
Client 01,0.512278000009246,,,
Client 01,0.512501000019256,,,
Client 01,0.512694999983069,,,
Client 01,0.512985999986995,,,
Client 01,0.513213000027463,,,
Client 01,0.513401000003796,,,
Client 01,0.513640000019223,,,
Client 01,0.513888999994379,,,
Client 01,0.514099000021815,,,
Client 01,0.514341000001877,,,
Client 01,0.514595000015106,,,
Client 01,0.514833000022918,,,
Client 01,0.515142999996897,,,
Client 01,0.515347999986261,,,
Client 01,0.515705000027083,,,
Client 01,0.515959999989718,,,
Client 01,0.516220999998041,,,
Client 01,0.516423000022769,,,
Client 01,0.516643000009935,,,
Client 01,0.516905000025872,,,
Client 01,0.517411999986507,,,
Client 01,0.517710999993142,,,
Client 01,0.518562000012025,,,
Client 01,0.519230999983847,,,
Client 01,0.519530999998096,,,
Client 01,0.519914000004064,,,
Client 01,0.520335000008345,,,
Client 01,0.520652999985032,,,
Client 01,0.521024000016041,,,
Client 01,0.521334999997634,,,
Client 01,0.521673000010196,,,
Client 01,0.521911000018008,,,
Client 01,0.522143999987748,,,
Client 01,0.522379999980331,,,
Client 01,0.522629000013694,,,
Client 01,0.522900999989361,,,
Client 01,0.523088000016287,,,
Client 01,0.523339000006672,,,
Client 01,0.523546000011265,,,
Client 01,0.523784000019077,,,
Client 01,0.52397799998289,,,
Client 01,0.524180000007618,,,
Client 01,0.524382000032347,,,
Client 01,0.524581000034232,,,
Client 01,0.524846000014804,,,
Client 01,0.525108999980148,,,
Client 01,0.525358000013512,,,
Client 01,0.525606999988668,,,
Client 01,0.525843999988865,,,
Client 01,0.526075000001583,,,
Client 01,0.526323000027332,,,
Client 01,0.526552000024822,,,
Client 01,0.526784999994561,,,
Client 01,0.527011000027414,,,
Client 01,0.527263000025414,,,
Client 01,0.527476000017487,,,
Client 01,0.527708999987226,,,
Client 01,0.527967999980319,,,
Client 01,0.528200000000652,,,
Client 01,0.528425000025891,,,
Client 01,0.528672999993432,,,
Client 01,0.528937000024598,,,
Client 01,0.529162999999244,,,
Client 01,0.529404999979306,,,
Client 01,0.529585000011139,,,
Client 01,0.529853000014555,,,
Client 01,0.53007500001695,,,
Client 01,0.53032700001495,,,
Client 01,0.530678000010084,,,
Client 01,0.530941999983043,,,
Client 01,0.531182000006083,,,
Client 01,0.531405000016093,,,
Client 01,0.531656000006478,,,
Client 01,0.53189400001429,,,
Client 01,0.532100000011269,,,
Client 01,0.532336000003852,,,
Client 01,0.532562000036705,,,
Client 01,0.532814999984112,,,
Client 01,0.533049000019673,,,
Client 01,0.533267999999225,,,
Client 01,0.533460000006016,,,
Client 01,0.533687999995891,,,
Client 01,0.534132000000682,,,
Client 01,0.534396999981254,,,
Client 01,0.534633000032045,,,
Client 01,0.534916000033263,,,
Client 01,0.535269999993034,,,
Client 01,0.535473000025377,,,
Client 01,0.535772999981418,,,
Client 01,0.536170999985188,,,
Client 01,0.536534000013489,,,
Client 01,0.536797999986447,,,
Client 01,0.537000000011176,,,
Client 01,0.537312000000384,,,
Client 01,0.537614999979269,,,
Client 01,0.537861999997404,,,
Client 01,0.538147000013851,,,
Client 01,0.538358999998309,,,
Client 01,0.538569000025746,,,
Client 01,0.538765000004787,,,
Client 01,0.539022999990266,,,
Client 01,0.539222999999765,,,
Client 01,0.539445000002161,,,
Client 01,0.539687999989837,,,
Client 01,0.539896000002045,,,
Client 01,0.540112000016961,,,
Client 01,0.540329999988899,,,
Client 01,0.540543999988586,,,
Client 01,0.540777000016533,,,
Client 01,0.540963000035845,,,
Client 01,0.541154999984428,,,
Client 01,0.541408999997657,,,
Client 01,0.541645999997854,,,
Client 01,0.54186800000025,,,
Client 01,0.542094000033103,,,
Client 01,0.542366000008769,,,
Client 01,0.54256000003079,,,
Client 01,0.542927000031341,,,
Client 01,0.543134000035934,,,
Client 01,0.543317000032403,,,
Client 01,0.543510999996215,,,
Client 01,0.543744000024162,,,
Client 01,0.544248000020161,,,
Client 01,0.544515000015963,,,
Client 01,0.544801999989431,,,
Client 01,0.545072000008076,,,
Client 01,0.545270000002347,,,
Client 01,0.545438000001013,,,
Client 01,0.545627999992576,,,
Client 01,0.545867000008002,,,
Client 01,0.546100000035949,,,
Client 01,0.546298999979626,,,
Client 01,0.546521999989636,,,
Client 01,0.546768000000156,,,
Client 01,0.546950999996625,,,
Client 01,0.547140999988187,,,
Client 01,0.547404000011738,,,
Client 01,0.548184000013862,,,
Client 01,0.548477000033017,,,
Client 01,0.548828000028152,,,
Client 01,0.549165000033099,,,
Client 01,0.549373999994714,,,
Client 01,0.549603999999817,,,
Client 01,0.549853000033181,,,
Client 01,0.55018200003542,,,
Client 01,0.55043800000567,,,
Client 01,0.550723000022117,,,
Client 01,0.551000999985263,,,
Client 01,0.551249000011012,,,
Client 01,0.551641000027303,,,
Client 01,0.552125999995042,,,
Client 01,0.552399999985937,,,
Client 01,0.552702000015415,,,
Client 01,0.55294900003355,,,
Client 01,0.553310999996029,,,
Client 01,0.55362600000808,,,
Client 01,0.553874000033829,,,
Client 01,0.554146000009496,,,
Client 01,0.554349999991246,,,
Client 01,0.554530000023078,,,
Client 01,0.554712000011932,,,
Client 01,0.55490099999588,,,
Client 01,0.555109000008088,,,
Client 01,0.555311000032816,,,
Client 01,0.555506000004243,,,
Client 01,0.55641600000672,,,
Client 01,0.556715000013355,,,
Client 01,0.556967000011355,,,
Client 01,0.557178999995813,,,
Client 01,0.557388000015635,,,
Client 01,0.557596000027843,,,
Client 01,0.557816000015009,,,
Client 01,0.558059000002686,,,
Client 01,0.558313000015914,,,
Client 01,0.558500999992248,,,
Client 01,0.558774000033736,,,
Client 01,0.558992000005674,,,
Client 01,0.559233000036329,,,
Client 01,0.559430000022985,,,
Client 01,0.559655999997631,,,
Client 01,0.559845999989193,,,
Client 01,0.560049000021536,,,
Client 01,0.560274999996182,,,
Client 01,0.560485000023618,,,
Client 01,0.560731999983545,,,
Client 01,0.56105600000592,,,
Client 01,0.561270000005607,,,
Client 01,0.561491000000387,,,
Client 01,0.561717000033241,,,
Client 01,0.561976000026334,,,
Client 01,0.562235000019427,,,
Client 01,0.56242899998324,,,
Client 01,0.562635999987833,,,
Client 01,0.562893000023905,,,
Client 01,0.563105000008363,,,
Client 01,0.563301999995019,,,
Client 01,0.563504000019748,,,
Client 01,0.563747000007425,,,
Client 01,0.563948000024539,,,
Client 01,0.564140999980737,,,
Client 01,0.564329000015277,,,
Client 01,0.564547999994829,,,
Client 01,0.564735000021756,,,
Client 01,0.564980000024661,,,
Client 01,0.565189999993891,,,
Client 01,0.565400000021327,,,
Client 01,0.565630000026431,,,
Client 01,0.565849000005983,,,
Client 01,0.566120000032242,,,
Client 01,0.566354000009596,,,
Client 01,0.566671000036877,,,
Client 01,0.56695900001796,,,
Client 01,0.567212000023574,,,
Client 01,0.567452999996021,,,
Client 01,0.567706000001635,,,
Client 01,0.567971999989823,,,
Client 01,0.568262999993749,,,
Client 01,0.568634000024758,,,
Client 01,0.568912999995519,,,
Client 01,0.569205000007059,,,
Client 01,0.569484000036027,,,
Client 01,0.569774000032339,,,
Client 01,0.570030000002589,,,
Client 01,0.570390000008047,,,
Client 01,0.570731999992859,,,
Client 01,0.571032000007108,,,
Client 01,0.571287000027951,,,
Client 01,0.571553000016138,,,
Client 01,0.57176800002344,,,
Client 01,0.572007999988273,,,
Client 01,0.572266999981366,,,
Client 01,0.572541999979876,,,
Client 01,0.572738000017125,,,
Client 01,0.573061000031885,,,
Client 01,0.573242000013124,,,
Client 01,0.573419000022113,,,
Client 01,0.573694000020623,,,
Client 01,0.573959000001196,,,
Client 01,0.574124999984633,,,
Client 01,0.574485999997705,,,
Client 01,0.574832000012975,,,
Client 01,0.575062000018079,,,
Client 01,0.575295999995433,,,
Client 01,0.575559000018984,,,
Client 01,0.575768999988213,,,
Client 01,0.575974999985192,,,
Client 01,0.576431000023149,,,
Client 01,0.576662000035867,,,
Client 01,0.576913000026252,,,
Client 01,0.57719600002747,,,
Client 01,0.577450999990106,,,
Client 01,0.577656999987084,,,
Client 01,0.577884000027552,,,
Client 01,0.57812100002775,,,
Client 01,0.578340000007302,,,
Client 01,0.578578000015114,,,
Client 01,0.578738000011072,,,
Client 01,0.579131999984384,,,
Client 01,0.579365000012331,,,
Client 01,0.579635000030976,,,
Client 01,0.579882999998517,,,
Client 01,0.580172999994829,,,
Client 01,0.58039399998961,,,
Client 01,0.580589000019245,,,
Client 01,0.580959999992047,,,
Client 01,0.581149000034202,,,
Client 01,0.581399000016972,,,
Client 01,0.581728000019211,,,
Client 01,0.581999999994878,,,
Client 01,0.582211000029929,,,
Client 01,0.582441999984439,,,
Client 01,0.582695999997668,,,
Client 01,0.582987000001594,,,
Client 01,0.583324000006542,,,
Client 01,0.583626999985427,,,
Client 01,0.583845000015572,,,
Client 01,0.584106000023894,,,
Client 01,0.584310000005644,,,
Client 01,0.584703000029549,,,
Client 01,0.584914000006393,,,
Client 01,0.585268000024371,,,
Client 01,0.585588000016287,,,
Client 01,0.586094000027515,,,
Client 01,0.586502999998629,,,
Client 01,0.586852999986149,,,
Client 01,0.587100000004284,,,
Client 01,0.587457999994513,,,
Client 01,0.587769000034314,,,
Client 01,0.588006000034511,,,
Client 01,0.588380000030156,,,
Client 01,0.588595999986865,,,
Client 01,0.588801999983843,,,
Client 01,0.589038000034634,,,
Client 01,0.5893100000103,,,
Client 01,0.589496000029612,,,
Client 01,0.589735999994446,,,
Client 01,0.58996000001207,,,
Client 01,0.590215000032913,,,
Client 01,0.590459000028204,,,
Client 01,0.590726000024006,,,
Client 01,0.590971000026912,,,
Client 01,0.59123499999987,,,
Client 01,0.591462999989744,,,
Client 01,0.591696000017691,,,
Client 01,0.591934000025503,,,
Client 01,0.592169000010472,,,
Client 01,0.592398000007961,,,
Client 01,0.592621000017971,,,
Client 01,0.592814999981783,,,
Client 01,0.593010000011418,,,
Client 01,0.59334800002398,,,
Client 01,0.593590000004042,,,
Client 01,0.593859000015073,,,
Client 01,0.594089000020176,,,
Client 01,0.594326000020374,,,
Client 01,0.59452699997928,,,
Client 01,0.594754000019748,,,
Client 01,0.595122000027914,,,
Client 01,0.595356000005268,,,
Client 01,0.595543000032194,,,
Client 01,0.595726000028662,,,
Client 01,0.59603800001787,,,
Client 01,0.596269999979995,,,
Client 01,0.596459000022151,,,
Client 01,0.596692999999505,,,
Client 01,0.596877000003587,,,
Client 01,0.597069000010379,,,
Client 01,0.597324999980629,,,
Client 01,0.597576000029221,,,
Client 01,0.597777999995742,,,
Client 01,0.598036999988835,,,
Client 01,0.598257000034209,,,
Client 01,0.598501999978907,,,
Client 01,0.598745000024792,,,
Client 01,0.598991999984719,,,
Client 01,0.599347000010312,,,
Client 01,0.599571000027936,,,
Client 01,0.599763999984134,,,
Client 01,0.600020000012592,,,
Client 01,0.600708000012673,,,
Client 01,0.601200999983121,,,
Client 01,0.601617000007536,,,
Client 01,0.602361000026576,,,
Client 01,0.602763000002597,,,
Client 01,0.603180000034627,,,
Client 01,0.60347199998796,,,
Client 01,0.603677000035532,,,
Client 01,0.603956000006292,,,
Client 01,0.604163000010885,,,
Client 01,0.604428999999072,,,
Client 01,0.604672999994364,,,
Client 01,0.604904000007082,,,
Client 01,0.605366000032518,,,
Client 01,0.605561000003945,,,
Client 01,0.605833999987226,,,
Client 01,0.606023999978788,,,
Client 01,0.606322999985423,,,
Client 01,0.606562000000849,,,
Client 01,0.606786000018474,,,
Client 01,0.606964000035077,,,
Client 01,0.6072329999879,,,
Client 01,0.607453000033274,,,
Client 01,0.607689000025857,,,
Client 01,0.607911000028253,,,
Client 01,0.608164999983273,,,
Client 01,0.60838099999819,,,
Client 01,0.608667000022251,,,
Client 01,0.608938999997918,,,
Client 01,0.60915199998999,,,
Client 01,0.609414000005927,,,
Client 01,0.609800000034738,,,
Client 01,0.610036000027321,,,
Client 01,0.610274000035133,,,
Client 01,0.610734999994747,,,
Client 01,0.611025999998674,,,
Client 01,0.611273000016809,,,
Client 01,0.611496000026818,,,
Client 01,0.611726000031922,,,
Client 01,0.611922000010964,,,
Client 01,0.612185999983922,,,
Client 01,0.612412000016775,,,
Client 01,0.612595000013243,,,
Client 01,0.61291500000516,,,
Client 01,0.613168000010774,,,
Client 01,0.613584000035189,,,
Client 01,0.613779000006616,,,
Client 01,0.614054000005126,,,
Client 01,0.614425999985542,,,
Client 01,0.614669000031426,,,
Client 01,0.614864000002854,,,
Client 01,0.615531000017654,,,
Client 01,0.61595499998657,,,
Client 01,0.616371000010986,,,
Client 01,0.616794000030495,,,
Client 01,0.61707400000887,,,
Client 01,0.617331999994349,,,
Client 01,0.617521999985911,,,
Client 01,0.617750000033993,,,
Client 01,0.61806800001068,,,
Client 01,0.618368000024929,,,
Client 01,0.618834000022616,,,
Client 01,0.619180999987293,,,
Client 01,0.619551000010688,,,
Client 01,0.619881000020541,,,
Client 01,0.620393000019249,,,
Client 01,0.621061999991071,,,
Client 01,0.621434999979101,,,
Client 01,0.6216790000326,,,
Client 01,0.62198699999135,,,
Client 01,0.622230999986641,,,
Client 01,0.62245600001188,,,
Client 01,0.622658999986015,,,
Client 01,0.622843999997713,,,
Client 01,0.623091000015847,,,
Client 01,0.623335000011139,,,
Client 01,0.624009000021033,,,
Client 01,0.624318999995012,,,
