client,time,,,
Client 01,0.980376999999862,,,
Client 01,0.980796999996528,,,
Client 01,0.981060000020079,,,
Client 01,0.981686000013724,,,
Client 01,0.982148999988567,,,
Client 01,0.982519000011962,,,
Client 01,0.982935000036377,,,
Client 01,0.983305000001565,,,
Client 01,0.98360199999297,,,
Client 01,0.983981000026688,,,
Client 01,0.98439800000051,,,
Client 01,0.98497099999804,,,
Client 01,0.985493000014685,,,
Client 01,0.985847000032663,,,
Client 01,0.98629000002984,,,
Client 01,0.986664000025485,,,
Client 01,0.98721699998714,,,
Client 01,0.987641000014264,,,
Client 01,0.988121000002138,,,
Client 01,0.988501999992877,,,
Client 01,0.988875999988522,,,
Client 01,0.989291000005323,,,
Client 01,0.98995499999728,,,
Client 01,0.990443999995478,,,
Client 01,0.990710999991279,,,
Client 01,0.991305000032298,,,
Client 01,0.991639000014402,,,
Client 01,0.992032999987714,,,
Client 01,0.992505000031088,,,
Client 01,0.992929000000004,,,
Client 01,0.99337199999718,,,
Client 01,0.993752999987919,,,
Client 01,0.99446200003149,,,
Client 01,0.995067000039853,,,
Client 01,0.995649999997113,,,
Client 01,0.996227000025101,,,
Client 01,0.996821000007912,,,
Client 01,0.997794000024442,,,
Client 01,0.998279999999795,,,
Client 01,0.998964000027627,,,
Client 01,0.999477000033949,,,
Client 01,0.999949000019114,,,
Client 01,1.00050200003898,,,
Client 01,1.00080999999773,,,
Client 01,1.0011930000037,,,
Client 01,1.00165699998615,,,
Client 01,1.00205000001006,,,
Client 01,1.00245299999369,,,
Client 01,1.00290600000881,,,
Client 01,1.00334799999837,,,
Client 01,1.00373500003479,,,
Client 01,1.00422200001776,,,
Client 01,1.00463500001933,,,
Client 01,1.00505899998825,,,
Client 01,1.0054700000328,,,
Client 01,1.00598000001628,,,
Client 01,1.00651099998504,,,
Client 01,1.00689900002908,,,
Client 01,1.00739300000714,,,
Client 01,1.00772900000447,,,
Client 01,1.0079900000128,,,
Client 01,1.00861200003419,,,
Client 01,1.00929100002395,,,
Client 01,1.0097170000081,,,
Client 01,1.01018600002863,,,
Client 01,1.01058599998942,,,
Client 01,1.01097300002584,,,
Client 01,1.01162499998463,,,
Client 01,1.01208300003782,,,
Client 01,1.01271300000371,,,
Client 01,1.01310600002762,,,
Client 01,1.01348100003088,,,
Client 01,1.01394100004109,,,
Client 01,1.01435499999207,,,
Client 01,1.01482099998975,,,
Client 01,1.0153060000157,,,
Client 01,1.0156100000022,,,
Client 01,1.01611200004118,,,
Client 01,1.01670099998591,,,
Client 01,1.01719500002218,,,
Client 01,1.01763000001665,,,
Client 01,1.01815700001316,,,
Client 01,1.0185749999946,,,
Client 01,1.01908800000092,,,
Client 01,1.01941200002329,,,
Client 01,1.01985199999763,,,
Client 01,1.02108299999964,,,
Client 01,1.02173000003677,,,
Client 01,1.02216400002362,,,
Client 01,1.02264500001911,,,
Client 01,1.02308800001629,,,
Client 01,1.02352500002598,,,
Client 01,1.02397400001064,,,
Client 01,1.02457599999616,,,
Client 01,1.02532499999506,,,
Client 01,1.02601999999024,,,
Client 01,1.02665200002957,,,
Client 01,1.02725400001509,,,
Client 01,1.02759800001513,,,
Client 01,1.02800200000638,,,
Client 01,1.0285220000078,,,
Client 01,1.02901100000599,,,
Client 01,1.0296410000301,,,
Client 01,1.03003900003387,,,
Client 01,1.03032700001495,,,
Client 01,1.03108500002418,,,
Client 01,1.03134300000966,,,
Client 01,1.03176600002917,,,
Client 01,1.03207399998792,,,
Client 01,1.03259499999695,,,
Client 01,1.03317200002493,,,
Client 01,1.03364999999758,,,
Client 01,1.03398900001775,,,
Client 01,1.03437700000359,,,
Client 01,1.03484300000127,,,
Client 01,1.03527500003111,,,
Client 01,1.03571399999782,,,
Client 01,1.03620900004171,,,
Client 01,1.03676600003382,,,
Client 01,1.03724000003422,,,
Client 01,1.03771800000686,,,
Client 01,1.03820599999744,,,
Client 01,1.03873800003203,,,
Client 01,1.03916700003902,,,
Client 01,1.03967100003501,,,
Client 01,1.03999300004216,,,
Client 01,1.04048000002513,,,
Client 01,1.04096800001571,,,
Client 01,1.04135200002929,,,
Client 01,1.04192500002682,,,
Client 01,1.04277800000273,,,
Client 01,1.04330100002699,,,
Client 01,1.04381800000556,,,
Client 01,1.04482000001008,,,
Client 01,1.04521300003398,,,
Client 01,1.04577299999073,,,
Client 01,1.04621300002327,,,
Client 01,1.04678500001319,,,
Client 01,1.04741300002206,,,
Client 01,1.0478759999969,,,
Client 01,1.04841799999122,,,
Client 01,1.04885299998568,,,
Client 01,1.04959499998949,,,
Client 01,1.05031100002816,,,
Client 01,1.05064600001788,,,
Client 01,1.05114600004163,,,
Client 01,1.05162300000666,,,
Client 01,1.05208600003971,,,
Client 01,1.0524490000098,,,
Client 01,1.05300100002205,,,
Client 01,1.05369500000961,,,
Client 01,1.0540059999912,,,
Client 01,1.05446300003678,,,
Client 01,1.05484599998454,,,
Client 01,1.05546699999832,,,
Client 01,1.05606199998874,,,
Client 01,1.05663100001402,,,
Client 01,1.05704400001559,,,
Client 01,1.05739700002596,,,
Client 01,1.05813300004229,,,
Client 01,1.05870900000446,,,
Client 01,1.05901999998605,,,
Client 01,1.05944000004092,,,
Client 01,1.0598689999897,,,
Client 01,1.06053100002464,,,
Client 01,1.06094100000337,,,
Client 01,1.06142300000647,,,
Client 01,1.06189100001939,,,
Client 01,1.06237699999474,,,
Client 01,1.06278700003168,,,
Client 01,1.06331599998521,,,
Client 01,1.06388199998764,,,
Client 01,1.06436300004134,,,
Client 01,1.06485100003192,,,
Client 01,1.0654280000017,,,
Client 01,1.06590099999448,,,
Client 01,1.0664650000399,,,
Client 01,1.06699500000104,,,
Client 01,1.06734400003916,,,
Client 01,1.06768300000113,,,
Client 01,1.06807800004026,,,
Client 01,1.06842600001255,,,
Client 01,1.06888600002276,,,
Client 01,1.06940000003669,,,
Client 01,1.06986300001154,,,
Client 01,1.07070000004023,,,
Client 01,1.07109899999341,,,
Client 01,1.07146499998635,,,
Client 01,1.07191900000907,,,
Client 01,1.07240300002741,,,
Client 01,1.07305200002156,,,
Client 01,1.07340799999656,,,
Client 01,1.07382300001336,,,
Client 01,1.07430300000124,,,
Client 01,1.07500100001926,,,
Client 01,1.07576099998551,,,
Client 01,1.07618000003276,,,
Client 01,1.07668100000592,,,
Client 01,1.07717500004219,,,
Client 01,1.07773000001907,,,
Client 01,1.0783919999958,,,
Client 01,1.07881700003054,,,
Client 01,1.07928700000048,,,
Client 01,1.07971399999224,,,
Client 01,1.08030000003055,,,
Client 01,1.08093600004213,,,
Client 01,1.08148100000108,,,
Client 01,1.08196600002702,,,
Client 01,1.08248099999037,,,
Client 01,1.08296199998586,,,
Client 01,1.08382800000254,,,
Client 01,1.08440900000278,,,
Client 01,1.08488300000317,,,
Client 01,1.08550899999682,,,
Client 01,1.08586200000718,,,
Client 01,1.086427000002,,,
Client 01,1.08687500003725,,,
Client 01,1.08743000001414,,,
Client 01,1.08772900002077,,,
Client 01,1.08850000001257,,,
Client 01,1.08927900000708,,,
Client 01,1.08978600002592,,,
Client 01,1.09032300004037,,,
Client 01,1.0907850000076,,,
Client 01,1.09121799998684,,,
Client 01,1.09161699999822,,,
Client 01,1.09290700004203,,,
Client 01,1.09371200000169,,,
Client 01,1.09430500003509,,,
Client 01,1.09463499998674,,,
Client 01,1.09516100003384,,,
Client 01,1.09558299998753,,,
Client 01,1.09608899999876,,,
Client 01,1.09658300003503,,,
Client 01,1.09697900002357,,,
Client 01,1.09738400002243,,,
Client 01,1.09791400004178,,,
Client 01,1.09858200000599,,,
Client 01,1.09911599999759,,,
Client 01,1.09941100003198,,,
Client 01,1.09990800003288,,,
Client 01,1.10038000001805,,,
Client 01,1.1010290000122,,,
Client 01,1.1015919999918,,,
Client 01,1.10203800001182,,,
Client 01,1.10273600002984,,,
Client 01,1.10328300000401,,,
Client 01,1.10371799999848,,,
Client 01,1.1041420000256,,,
Client 01,1.10457399999723,,,
Client 01,1.10519700002624,,,
Client 01,1.10574700002326,,,
Client 01,1.10615300002974,,,
Client 01,1.10682400001679,,,
Client 01,1.10742300003767,,,
Client 01,1.10843900003238,,,
Client 01,1.10925800004043,,,
Client 01,1.10976200003643,,,
Client 01,1.1102420000243,,,
Client 01,1.11112000001594,,,
Client 01,1.1117690000101,,,
Client 01,1.11223299999256,,,
Client 01,1.11316900001839,,,
Client 01,1.11362700001337,,,
Client 01,1.11408700002357,,,
Client 01,1.11461899999995,,,
Client 01,1.11520400003064,,,
Client 01,1.11564400000498,,,
Client 01,1.11619500000961,,,
Client 01,1.11667499999749,,,
Client 01,1.11720199999399,,,
Client 01,1.11782400001539,,,
Client 01,1.11831600003643,,,
Client 01,1.11940000002505,,,
Client 01,1.11989400000311,,,
Client 01,1.12034100003075,,,
Client 01,1.12081500003114,,,
Client 01,1.12125200004084,,,
Client 01,1.12181000004057,,,
Client 01,1.12233700003708,,,
Client 01,1.1227240000153,,,
Client 01,1.12322400003904,,,
Client 01,1.12418600003002,,,
Client 01,1.12478000001283,,,
Client 01,1.12548700004118,,,
Client 01,1.12590099999215,,,
Client 01,1.12641700002132,,,
Client 01,1.12703899998451,,,
Client 01,1.12751399999252,,,
Client 01,1.1283800000092,,,
Client 01,1.12881500000367,,,
Client 01,1.12922000000253,,,
Client 01,1.12976500001969,,,
Client 01,1.13037700002315,,,
Client 01,1.13070300000254,,,
Client 01,1.13103600003524,,,
Client 01,1.13159000000451,,,
Client 01,1.13225500000408,,,
Client 01,1.13271800003713,,,
Client 01,1.13323000003584,,,
Client 01,1.13365600001998,,,
Client 01,1.13427899999078,,,
Client 01,1.1348280000384,,,
Client 01,1.13524100003997,,,
Client 01,1.13575300003868,,,
Client 01,1.13612999999896,,,
Client 01,1.13666000001831,,,
Client 01,1.13712700002361,,,
Client 01,1.13766200002283,,,
Client 01,1.1381939999992,,,
Client 01,1.13863800000399,,,
Client 01,1.1390460000257,,,
Client 01,1.13955900003202,,,
Client 01,1.14000499999383,,,
Client 01,1.140521000023,,,
Client 01,1.14114700001664,,,
Client 01,1.14166600001045,,,
Client 01,1.14235000003828,,,
Client 01,1.1429520000238,,,
Client 01,1.14356100000441,,,
Client 01,1.14423400000669,,,
Client 01,1.14458399999421,,,
Client 01,1.14508300001035,,,
Client 01,1.14559199998621,,,
Client 01,1.14589200000046,,,
Client 01,1.14644400001271,,,
Client 01,1.14690400002291,,,
Client 01,1.14746800001012,,,
Client 01,1.14806500001578,,,
Client 01,1.14860300003784,,,
Client 01,1.14916000002995,,,
Client 01,1.14962999999989,,,
Client 01,1.15008600003785,,,
Client 01,1.15070100000594,,,
Client 01,1.15139800001634,,,
Client 01,1.15184100001352,,,
Client 01,1.1524470000295,,,
Client 01,1.15285800001584,,,
Client 01,1.15340499999002,,,
Client 01,1.15387700003339,,,
Client 01,1.15451100002974,,,
Client 01,1.15494199999375,,,
Client 01,1.15544400003273,,,
Client 01,1.1562649999978,,,
Client 01,1.15702799998689,,,
Client 01,1.15771900000982,,,
Client 01,1.1583550000214,,,
Client 01,1.15899399999762,,,
Client 01,1.15984899998875,,,
Client 01,1.16034400003264,,,
Client 01,1.16094500001054,,,
Client 01,1.16149700002279,,,
Client 01,1.16192500002217,,,
Client 01,1.16269399999874,,,
Client 01,1.16321299999254,,,
Client 01,1.16372200002661,,,
Client 01,1.16419500001939,,,
Client 01,1.16463100002147,,,
Client 01,1.16537599998992,,,
Client 01,1.16575300000841,,,
Client 01,1.16621100000339,,,
Client 01,1.16663500003051,,,
Client 01,1.16702900000382,,,
Client 01,1.16767500003334,,,
Client 01,1.16811999998754,,,
Client 01,1.16855000000214,,,
Client 01,1.16902700002538,,,
Client 01,1.1694659999921,,,
Client 01,1.17004500003532,,,
Client 01,1.17090800002916,,,
Client 01,1.17139999999199,,,
Client 01,1.17187399999239,,,
Client 01,1.17229399998905,,,
Client 01,1.17291800002567,,,
Client 01,1.17353000002913,,,
Client 01,1.1741800000309,,,
Client 01,1.17472900002031,,,
Client 01,1.17538900004001,,,
Client 01,1.17598599998746,,,
Client 01,1.17639099998632,,,
Client 01,1.17719800001942,,,
Client 01,1.17773400002625,,,
Client 01,1.17827299999772,,,
Client 01,1.17877699999372,,,
Client 01,1.17946399998618,,,
Client 01,1.17994300002465,,,
Client 01,1.18054100003792,,,
Client 01,1.18093600001885,,,
Client 01,1.18146900000284,,,
Client 01,1.18208699999377,,,
Client 01,1.18262800003868,,,
Client 01,1.18326100002741,,,
Client 01,1.18379800004186,,,
Client 01,1.18435300001875,,,
Client 01,1.18491499999072,,,
Client 01,1.18557000003057,,,
Client 01,1.18613300001016,,,
Client 01,1.18684700003359,,,
Client 01,1.18715300003532,,,
Client 01,1.18775600002846,,,
Client 01,1.18837899999926,,,
Client 01,1.18896100000711,,,
Client 01,1.18948800000362,,,
Client 01,1.18994900002144,,,
Client 01,1.19070000003558,,,
Client 01,1.19148999999743,,,
Client 01,1.19189100002404,,,
Client 01,1.19250100001227,,,
Client 01,1.19310400000541,,,
Client 01,1.19355100003304,,,
Client 01,1.1941780000343,,,
Client 01,1.19473700004164,,,
Client 01,1.19547700003022,,,
Client 01,1.19611300004181,,,
Client 01,1.19665300002089,,,
Client 01,1.19718300004024,,,
Client 01,1.19771500001661,,,
Client 01,1.19817200000398,,,
Client 01,1.19861900003161,,,
Client 01,1.19910399999935,,,
Client 01,1.1995670000324,,,
Client 01,1.200708999997,,,
Client 01,1.20150399999693,,,
Client 01,1.20196000003489,,,
Client 01,1.20260399999097,,,
Client 01,1.20360100001562,,,
Client 01,1.20419100002619,,,
Client 01,1.20480100001441,,,
Client 01,1.20523200003663,,,
Client 01,1.20592500001658,,,
Client 01,1.20649700000649,,,
Client 01,1.20702500001062,,,
Client 01,1.20782000001054,,,
Client 01,1.20839600003092,,,
Client 01,1.20912200002931,,,
Client 01,1.20968999998877,,,
Client 01,1.21045800001593,,,
Client 01,1.2111080000177,,,
Client 01,1.21181300003082,,,
Client 01,1.21238600002835,,,
Client 01,1.2130720000132,,,
Client 01,1.21388799999841,,,
Client 01,1.21511600003578,,,
Client 01,1.21591299999272,,,
Client 01,1.21659700002056,,,
Client 01,1.2175569999963,,,
Client 01,1.21874000004027,,,
Client 01,1.21964299998945,,,
Client 01,1.22020600002725,,,
Client 01,1.22096900001634,,,
Client 01,1.22160799999256,,,
Client 01,1.22230700001819,,,
Client 01,1.22321399999782,,,
Client 01,1.22395499999402,,,
Client 01,1.22471999999834,,,
Client 01,1.22609400004148,,,
Client 01,1.22682099998929,,,
Client 01,1.22779100004118,,,
Client 01,1.22826400003396,,,
Client 01,1.22926900000311,,,
Client 01,1.22989700001199,,,
Client 01,1.23047300003236,,,
Client 01,1.23094999999739,,,
Client 01,1.23145100002876,,,
Client 01,1.23205900000175,,,
Client 01,1.23264100000961,,,
Client 01,1.23318700003438,,,
Client 01,1.23402700002771,,,
Client 01,1.2347600000212,,,
Client 01,1.23534700000891,,,
Client 01,1.23585400002776,,,
Client 01,1.23640600004001,,,
Client 01,1.23698300000979,,,
Client 01,1.23772899998585,,,
Client 01,1.23840800003381,,,
Client 01,1.23886700003641,,,
Client 01,1.23939500004053,,,
Client 01,1.23988499998814,,,
Client 01,1.24061099998653,,,
Client 01,1.2412089999998,,,
Client 01,1.24209300003713,,,
Client 01,1.24304100003792,,,
Client 01,1.24362700001802,,,
Client 01,1.24439499998698,,,
Client 01,1.24507400003495,,,
Client 01,1.24574400001438,,,
Client 01,1.246352999995,,,
Client 01,1.2468349999981,,,
Client 01,1.24757800000953,,,
Client 01,1.24800299998606,,,
Client 01,1.2486060000374,,,
Client 01,1.24904100003187,,,
Client 01,1.24956700002076,,,
Client 01,1.2500590000418,,,
Client 01,1.25071100000059,,,
Client 01,1.25135700003011,,,
Client 01,1.25194700004067,,,
Client 01,1.25238800002262,,,
Client 01,1.25298799999291,,,
Client 01,1.25377100001788,,,
Client 01,1.25435500004096,,,
Client 01,1.25474900001427,,,
Client 01,1.25513100001263,,,
Client 01,1.25561600003857,,,
Client 01,1.25605399999768,,,
Client 01,1.25672200002009,,,
Client 01,1.25723300001118,,,
Client 01,1.25788500002818,,,
Client 01,1.25859400001355,,,
Client 01,1.2591090000351,,,
Client 01,1.25961499998812,,,
Client 01,1.26026800001273,,,
Client 01,1.26068900001701,,,
Client 01,1.26144100003876,,,
Client 01,1.26190199999837,,,
Client 01,1.2625860000262,,,
Client 01,1.26308900001459,,,
Client 01,1.26364100002684,,,
Client 01,1.26429700001609,,,
Client 01,1.26488900004188,,,
Client 01,1.26550500001758,,,
Client 01,1.26612300000852,,,
Client 01,1.26661699998658,,,
Client 01,1.26727499999106,,,
Client 01,1.26767700002529,,,
Client 01,1.26845299999695,,,
Client 01,1.26894600002561,,,
Client 01,1.26939800003311,,,
Client 01,1.26998400001321,,,
Client 01,1.27048599999398,,,
Client 01,1.27124400000321,,,
Client 01,1.27163199998904,,,
Client 01,1.27209899999434,,,
Client 01,1.2726070000208,,,
Client 01,1.27324800001225,,,
Client 01,1.27393700001994,,,
Client 01,1.27452199999243,,,
Client 01,1.27507800003514,,,
Client 01,1.27576600003522,,,
Client 01,1.27625100000296,,,
Client 01,1.27668599999743,,,
Client 01,1.27721999998903,,,
Client 01,1.27766700001666,,,
Client 01,1.27821200003382,,,
Client 01,1.27876300003845,,,
Client 01,1.27926800004207,,,
Client 01,1.27991199999815,,,
Client 01,1.28038300003391,,,
Client 01,1.28086900000926,,,
Client 01,1.28142499999376,,,
Client 01,1.28175500000361,,,
Client 01,1.28218099998776,,,
Client 01,1.28294900001492,,,
Client 01,1.28364300000248,,,
Client 01,1.28434200002812,,,
Client 01,1.28480600001058,,,
Client 01,1.28519100003177,,,
Client 01,1.28593100002036,,,
Client 01,1.28664800000843,,,
Client 01,1.28735900000902,,,
Client 01,1.28826300002402,,,
Client 01,1.28905700001633,,,
Client 01,1.28951100003906,,,
Client 01,1.2900779999909,,,
Client 01,1.29060599999502,,,
Client 01,1.29118300002301,,,
Client 01,1.29222200001823,,,
Client 01,1.29306100000395,,,
Client 01,1.29356100002769,,,
Client 01,1.29424499999732,,,
Client 01,1.29487199999858,,,
Client 01,1.29524499998661,,,
Client 01,1.2956220000051,,,
Client 01,1.29623500001617,,,
Client 01,1.29684100003215,,,
Client 01,1.29735400003847,,,
Client 01,1.29789300000994,,,
Client 01,1.29834199999459,,,
Client 01,1.29917100002058,,,
Client 01,1.29981200001203,,,
Client 01,1.30038999998942,,,
Client 01,1.30091600003652,,,
Client 01,1.30141900002491,,,
Client 01,1.30207999999402,,,
Client 01,1.30252700002166,,,
Client 01,1.30303700000513,,,
Client 01,1.3037239999976,,,
Client 01,1.3043610000168,,,
Client 01,1.30500500003109,,,
Client 01,1.30547200003639,,,
Client 01,1.30602399999043,,,
Client 01,1.30648500000825,,,
Client 01,1.30691500002285,,,
Client 01,1.30771500000265,,,
Client 01,1.30837400001474,,,
Client 01,1.30919100000756,,,
Client 01,1.31018999998923,,,
Client 01,1.31066100002499,,,
Client 01,1.31120200001169,,,
Client 01,1.3115659999894,,,
Client 01,1.31191200000467,,,
Client 01,1.31236700003501,,,
Client 01,1.31303200003458,,,
Client 01,1.31347900000401,,,
Client 01,1.31403900001897,,,
Client 01,1.3145160000422,,,
Client 01,1.31489700003294,,,
Client 01,1.31551099999342,,,
Client 01,1.31601700000465,,,
Client 01,1.31643499998609,,,
Client 01,1.31706500001019,,,
Client 01,1.31759500002954,,,
Client 01,1.31837300001644,,,
Client 01,1.31897600000957,,,
Client 01,1.31935499998508,,,
Client 01,1.32017100002849,,,
Client 01,1.32081400003517,,,
Client 01,1.32134800002677,,,
Client 01,1.32183999998961,,,
Client 01,1.32253900001524,,,
Client 01,1.32323800004087,,,
Client 01,1.32384600001387,,,
Client 01,1.32434799999464,,,
Client 01,1.32508099998813,,,
Client 01,1.32561599998735,,,
Client 01,1.32611000002362,,,
Client 01,1.32679100002861,,,
Client 01,1.32733599998755,,,
Client 01,1.32782700000098,,,
Client 01,1.32850800000597,,,
Client 01,1.32914400001755,,,
Client 01,1.32955500000389,,,
Client 01,1.33007299999008,,,
Client 01,1.33056299999589,,,
Client 01,1.33106500003487,,,
Client 01,1.33155400003307,,,
Client 01,1.33238899998833,,,
Client 01,1.33286900003441,,,
Client 01,1.33352600003127,,,
Client 01,1.33416399999987,,,
Client 01,1.33473800000502,,,
Client 01,1.33538300002692,,,
Client 01,1.33577499998501,,,
Client 01,1.33623800001806,,,
Client 01,1.33677300001727,,,
Client 01,1.3373680000077,,,
Client 01,1.33809199999087,,,
Client 01,1.33866000000853,,,
Client 01,1.33921300002839,,,
Client 01,1.33973800000967,,,
Client 01,1.34052500000689,,,
Client 01,1.34139200003119,,,
Client 01,1.34195800003363,,,
Client 01,1.34237999998732,,,
Client 01,1.342890000029,,,
Client 01,1.34341700002551,,,
Client 01,1.34394200000679,,,
Client 01,1.34476400003769,,,
Client 01,1.34525200002827,,,
Client 01,1.34571200003847,,,
Client 01,1.34613299998455,,,
Client 01,1.34656600002199,,,
Client 01,1.34747700003209,,,
Client 01,1.34840300003998,,,
Client 01,1.34901100001298,,,
Client 01,1.34940000000643,,,
Client 01,1.3502950000111,,,
Client 01,1.3517330000177,,,
Client 01,1.35279100004118,,,
Client 01,1.35324299999047,,,
Client 01,1.35390500002541,,,
Client 01,1.35432199999923,,,
Client 01,1.35510600003181,,,
Client 01,1.35559500003001,,,
Client 01,1.35638100001961,,,
Client 01,1.35727300000144,,,
Client 01,1.35829900001409,,,
Client 01,1.3594119999907,,,
Client 01,1.36029000004055,,,
Client 01,1.36092000000644,,,
Client 01,1.36162300000433,,,
Client 01,1.36221900000237,,,
Client 01,1.36280300002545,,,
Client 01,1.36340999999084,,,
Client 01,1.36383899999782,,,
Client 01,1.36438199999975,,,
Client 01,1.36502399999881,,,
Client 01,1.36556000000564,,,
Client 01,1.36619600001723,,,
Client 01,1.3666540000122,,,
Client 01,1.36733600002481,,,
Client 01,1.36800000001676,,,
Client 01,1.36895500001265,,,
Client 01,1.36988200002816,,,
Client 01,1.3705080000218,,,
Client 01,1.37107699998887,,,
Client 01,1.37163000000874,,,
Client 01,1.37230099999579,,,
Client 01,1.37279200000921,,,
Client 01,1.37359299999662,,,
Client 01,1.37484800000675,,,
Client 01,1.37629099999322,,,
Client 01,1.37690900004236,,,
Client 01,1.37751500000013,,,
Client 01,1.37824099999852,,,
Client 01,1.37861200002953,,,
Client 01,1.37907500000438,,,
Client 01,1.37954400002491,,,
Client 01,1.38001600001007,,,
Client 01,1.38060299999779,,,
Client 01,1.38138299999991,,,
Client 01,1.38177099998575,,,
Client 01,1.38230900000781,,,
Client 01,1.3829010000336,,,
Client 01,1.38333700003568,,,
Client 01,1.3838129999931,,,
Client 01,1.38446000003023,,,
Client 01,1.38507100002607,,,
Client 01,1.38569700001972,,,
Client 01,1.38609200000064,,,
Client 01,1.38667800003896,,,
Client 01,1.38753900001757,,,
Client 01,1.38794600003166,,,
Client 01,1.38846700004069,,,
Client 01,1.38905100000557,,,
Client 01,1.38964300003136,,,
Client 01,1.39032499998575,,,
Client 01,1.39110400003847,,,
Client 01,1.39189100003568,,,
Client 01,1.39253400004236,,,
Client 01,1.39288699999452,,,
Client 01,1.39342199999373,,,
Client 01,1.39404799998738,,,
Client 01,1.39461200003279,,,
Client 01,1.39510299998801,,,
Client 01,1.39556000003358,,,
Client 01,1.39624199998798,,,
Client 01,1.39719400001923,,,
Client 01,1.3979629999958,,,
Client 01,1.39873499999521,,,
Client 01,1.39919399999781,,,
Client 01,1.3996530000004,,,
Client 01,1.40062800003216,,,
Client 01,1.40111600002274,,,
Client 01,1.40166000003228,,,
Client 01,1.40207300003385,,,
Client 01,1.40283400000772,,,
Client 01,1.40331900003366,,,
Client 01,1.40386800002307,,,
Client 01,1.40456699999049,,,
Client 01,1.40503800002625,,,
Client 01,1.4053970000241,,,
Client 01,1.40595899999607,,,
Client 01,1.40706100000534,,,
Client 01,1.40744700003415,,,
Client 01,1.40779700002167,,,
Client 01,1.40854199999012,,,
Client 01,1.40902500000084,,,
Client 01,1.40962300001411,,,
Client 01,1.41019500000402,,,
Client 01,1.4107199999853,,,
Client 01,1.41114600002766,,,
Client 01,1.41196699999273,,,
Client 01,1.4125500000082,,,
Client 01,1.41340900002979,,,
Client 01,1.41407699999399,,,
Client 01,1.41454999998678,,,
Client 01,1.41505800001323,,,
Client 01,1.41560599999502,,,
Client 01,1.41619300004095,,,
Client 01,1.41677400004119,,,
Client 01,1.41729200002737,,,
Client 01,1.41793300001882,,,
Client 01,1.41857800004073,,,
Client 01,1.41913600004045,,,
Client 01,1.41974099999061,,,
Client 01,1.42022299999371,,,
Client 01,1.42074700002559,,,
Client 01,1.42178700002842,,,
Client 01,1.42269500001566,,,
Client 01,1.42378800001461,,,
Client 01,1.42536100000143,,,
Client 01,1.42624300002353,,,
Client 01,1.42680300003849,,,
Client 01,1.42759199999273,,,
Client 01,1.42815200000769,,,
Client 01,1.42889700003434,,,
Client 01,1.42927399999462,,,
Client 01,1.43003799999133,,,
Client 01,1.43097600003239,,,
Client 01,1.43145700002788,,,
Client 01,1.43210999999428,,,
Client 01,1.43268299999181,,,
Client 01,1.43327000003774,,,
Client 01,1.43391000002157,,,
Client 01,1.43435900000623,,,
Client 01,1.43483700003708,,,
Client 01,1.43554000003496,,,
Client 01,1.4363069999963,,,
Client 01,1.43670399999246,,,
Client 01,1.43739300000016,,,
Client 01,1.43796300003305,,,
Client 01,1.43841300002532,,,
Client 01,1.43890700000338,,,
Client 01,1.43936300004134,,,
Client 01,1.44004000001587,,,
Client 01,1.44066800002474,,,
Client 01,1.4412280000397,,,
Client 01,1.44167700002436,,,
Client 01,1.44229600002291,,,
Client 01,1.44280000001891,,,
Client 01,1.44388400000753,,,
Client 01,1.44445800001267,,,
Client 01,1.44505099998787,,,
Client 01,1.44566100003431,,,
Client 01,1.44615800003521,,,
Client 01,1.4470910000382,,,
Client 01,1.44779900001595,,,
Client 01,1.44878299999982,,,
Client 01,1.4495670000324,,,
Client 01,1.45054200000595,,,
Client 01,1.45154500001809,,,
Client 01,1.45218700001715,,,
Client 01,1.45271199999843,,,
Client 01,1.45353599998634,,,
Client 01,1.45406900002854,,,
Client 01,1.45449700002791,,,
Client 01,1.45524700003443,,,
Client 01,1.45580699999118,,,
Client 01,1.45638200000394,,,
Client 01,1.45704499998828,,,
Client 01,1.45775900001172,,,
Client 01,1.48402000003262,,,
Client 01,1.48437700001523,,,
Client 01,1.48466200003168,,,
Client 01,1.48489100002917,,,
Client 01,1.48512200004188,,,
Client 01,1.48540000000503,,,
Client 01,1.48563100001775,,,
Client 01,1.48580100003164,,,
Client 01,1.48602499999106,,,
Client 01,1.48782800004119,,,
Client 01,1.48806800000602,,,
Client 01,1.48831300000893,,,
Client 01,1.48848500003805,,,
Client 01,1.48874400003115,,,
Client 01,1.48895999998786,,,
Client 01,1.48910599999363,,,
Client 01,1.48940900003072,,,
Client 01,1.48962400003802,,,
Client 01,1.48990799998865,,,
Client 01,1.49016799998935,,,
Client 01,1.49036100000376,,,
Client 01,1.49056700000074,,,
Client 01,1.4908900000155,,,
Client 01,1.4911870000069,,,
Client 01,1.49141000001691,,,
Client 01,1.49182799999835,,,
Client 01,1.49211500003003,,,
Client 01,1.49246400000993,,,
Client 01,1.4927359999856,,,
Client 01,1.4929800000391,,,
Client 01,1.49414299998898,,,
Client 01,1.49449800001457,,,
Client 01,1.49479900003644,,,
Client 01,1.49497300002258,,,
Client 01,1.49519600003259,,,
Client 01,1.49555300001521,,,
Client 01,1.49577899998985,,,
Client 01,1.49598000000697,,,
Client 01,1.49628399999347,,,
Client 01,1.49664100003429,,,
Client 01,1.49703399999999,,,
Client 01,1.49807199998759,,,
